tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Amelia Island,W,1989-04-10,Clay,R64,3,Michelle Torres,Donna Faber,6-4 6-3,93,80,9,11
Amelia Island,W,1989-04-10,Clay,R32,3,Steffi Graf,Elise Burgin,6-1 6-2,1,90,319,9
Amelia Island,W,1989-04-10,Clay,R32,3,Laura Lapi,Sandra Cecchini,3-6 6-3 6-1,88,21,10,38
Amelia Island,W,1989-04-10,Clay,R32,3,Karen Schimper,Sara Gomer,7-5 6-3,108,55,8,18
Amelia Island,W,1989-04-10,Clay,R32,3,Hana Mandlikova,Elly Hakami,6-4 6-2,17,87,44,10
Amelia Island,W,1989-04-10,Clay,R32,3,Regina Rajchrtova,Natalia Zvereva,3-6 6-3 6-3,133,8,6,90
Amelia Island,W,1989-04-10,Clay,R32,3,Judith Wiesner,Cathy Caverzasio,6-3 6-0,29,120,32,7
Amelia Island,W,1989-04-10,Clay,R32,3,Ann Grossman,Isabel Cueto,7-6 7-6,46,32,22,31
Amelia Island,W,1989-04-10,Clay,R32,3,Arantxa Sanchez Vicario,Shaun Stafford,6-2 6-4,18,91,42,9
Amelia Island,W,1989-04-10,Clay,R32,3,Angelika Kanellopoulou,Larisa Savchenko,6-4 2-6 6-1,72,19,13,42
Amelia Island,W,1989-04-10,Clay,R32,3,Andrea Temesvari,Terry Phelps,6-2 4-6 7-6,155,33,5,30
Amelia Island,W,1989-04-10,Clay,R32,3,Jana Pospisilova,Bettina Fulco,6-4 4-6 6-2,52,30,19,32
Amelia Island,W,1989-04-10,Clay,R32,3,Gabriela Sabatini,Mercedes Paz,6-3 4-6 6-2,3,47,149,21
Amelia Island,W,1989-04-10,Clay,R32,3,Kathy Rinaldi Stunkel,Lori Mcneil,6-1 6-3,69,14,13,53
Amelia Island,W,1989-04-10,Clay,R32,3,Leila Meskhi,Laura Arraya,3-6 6-2 7-5,31,,31,
Amelia Island,W,1989-04-10,Clay,R32,3,Linda Ferrando,Petra Langrova,6-7 6-2 7-6,62,99,16,8
Amelia Island,W,1989-04-10,Clay,R32,3,Martina Navratilova,Michelle Torres,6-2 6-0,2,93,183,9
Amelia Island,W,1989-04-10,Clay,R16,3,Steffi Graf,Laura Lapi,6-1 6-0,1,88,319,10
Amelia Island,W,1989-04-10,Clay,R16,3,Hana Mandlikova,Karen Schimper,7-5 7-6,17,108,44,8
Amelia Island,W,1989-04-10,Clay,R16,3,Judith Wiesner,Regina Rajchrtova,4-6 6-3 6-0,29,133,32,6
Amelia Island,W,1989-04-10,Clay,R16,3,Arantxa Sanchez Vicario,Ann Grossman,6-0 6-1,18,46,42,22
Amelia Island,W,1989-04-10,Clay,R16,3,Angelika Kanellopoulou,Andrea Temesvari,7-6 6-3,72,155,13,5
Amelia Island,W,1989-04-10,Clay,R16,3,Gabriela Sabatini,Jana Pospisilova,6-3 6-3,3,52,149,19
Amelia Island,W,1989-04-10,Clay,R16,3,Kathy Rinaldi Stunkel,Leila Meskhi,3-6 6-2 6-3,69,31,13,31
Amelia Island,W,1989-04-10,Clay,R16,3,Martina Navratilova,Linda Ferrando,6-1 6-1,2,62,183,16
Amelia Island,W,1989-04-10,Clay,QF,3,Steffi Graf,Hana Mandlikova,6-3 6-4,1,17,319,44
Amelia Island,W,1989-04-10,Clay,QF,3,Arantxa Sanchez Vicario,Judith Wiesner,6-4 7-5,18,29,42,32
Amelia Island,W,1989-04-10,Clay,QF,3,Gabriela Sabatini,Angelika Kanellopoulou,3-6 6-4 6-3,3,72,149,13
Amelia Island,W,1989-04-10,Clay,QF,3,Martina Navratilova,Kathy Rinaldi Stunkel,6-1 6-4,2,69,183,13
Amelia Island,W,1989-04-10,Clay,SF,3,Steffi Graf,Arantxa Sanchez Vicario,6-3 6-2,1,18,319,42
Amelia Island,W,1989-04-10,Clay,SF,3,Gabriela Sabatini,Martina Navratilova,6-3 6-2,3,2,149,183
Amelia Island,W,1989-04-10,Clay,F,3,Gabriela Sabatini,Steffi Graf,3-6 6-3 7-5,3,1,149,319
Tampa,W,1989-04-17,Clay,R32,3,Gabriela Sabatini,Bettina Fulco,7-5 6-2,3,30,149,32
Tampa,W,1989-04-17,Clay,R32,3,Isabel Cueto,Brenda Schultz Mccarthy,4-6 6-3 6-4,32,43,31,25
Tampa,W,1989-04-17,Clay,R32,3,Linda Ferrando,Jana Pospisilova,6-2 6-1,62,52,16,19
Tampa,W,1989-04-17,Clay,R32,3,Susan Sloane Lundy,Ann Grossman,7-5 6-1,22,46,36,22
Tampa,W,1989-04-17,Clay,R32,3,Arantxa Sanchez Vicario,Mary Lou Piatek,6-1 6-2,18,78,42,11
Tampa,W,1989-04-17,Clay,R32,3,Ronni Reis,Adriana Villagran Reami,6-2 6-1,85,131,10,6
Tampa,W,1989-04-17,Clay,R32,3,Shaun Stafford,Andrea Holikova,6-3 7-5,91,154,9,5
Tampa,W,1989-04-17,Clay,R32,3,Rosalyn Fairbank,Larisa Savchenko,7-6 6-3,42,19,26,42
Tampa,W,1989-04-17,Clay,R32,3,Conchita Martinez,Angelika Kanellopoulou,6-2 6-2,25,72,35,13
Tampa,W,1989-04-17,Clay,R32,3,Laura Arraya,Leila Meskhi,6-4 6-4,,31,,31
Tampa,W,1989-04-17,Clay,R32,3,Halle Cioffi,Tracy Austin,6-4 6-3,53,,19,
Tampa,W,1989-04-17,Clay,R32,3,Donna Faber,Katerina Maleeva,6-3 1-6 6-3,80,10,11,61
Tampa,W,1989-04-17,Clay,R32,3,Sandra Cecchini,Patricia Tarabini,5-7 7-5 6-1,21,75,38,12
Tampa,W,1989-04-17,Clay,R32,3,Andrea Vieira,Wendy White,6-7 7-5 6-1,137,74,6,12
Tampa,W,1989-04-17,Clay,R32,3,Petra Langrova,Kathy Horvath,6-2 6-3,99,96,8,9
Tampa,W,1989-04-17,Clay,R32,3,Natalia Zvereva,Kate Gompert,6-3 6-2,8,,90,
Tampa,W,1989-04-17,Clay,R16,3,Gabriela Sabatini,Isabel Cueto,6-1 6-1,3,32,149,31
Tampa,W,1989-04-17,Clay,R16,3,Linda Ferrando,Susan Sloane Lundy,6-2 4-6 7-5,62,22,16,36
Tampa,W,1989-04-17,Clay,R16,3,Arantxa Sanchez Vicario,Ronni Reis,6-3 6-1,18,85,42,10
Tampa,W,1989-04-17,Clay,R16,3,Rosalyn Fairbank,Shaun Stafford,6-1 5-7 6-2,42,91,26,9
Tampa,W,1989-04-17,Clay,R16,3,Conchita Martinez,Laura Arraya,6-3 6-0,25,,35,
Tampa,W,1989-04-17,Clay,R16,3,Halle Cioffi,Donna Faber,1-6 6-4 6-2,53,80,19,11
Tampa,W,1989-04-17,Clay,R16,3,Sandra Cecchini,Andrea Vieira,6-2 6-4,21,137,38,6
Tampa,W,1989-04-17,Clay,R16,3,Petra Langrova,Natalia Zvereva,6-4 6-1,99,8,8,90
Tampa,W,1989-04-17,Clay,QF,3,Gabriela Sabatini,Linda Ferrando,6-2 6-3,3,62,149,16
Tampa,W,1989-04-17,Clay,QF,3,Arantxa Sanchez Vicario,Rosalyn Fairbank,6-1 6-0,18,42,42,26
Tampa,W,1989-04-17,Clay,QF,3,Conchita Martinez,Halle Cioffi,6-1 6-2,25,53,35,19
Tampa,W,1989-04-17,Clay,QF,3,Sandra Cecchini,Petra Langrova,6-2 6-2,21,99,38,8
Tampa,W,1989-04-17,Clay,SF,3,Gabriela Sabatini,Arantxa Sanchez Vicario,6-4 6-4,3,18,149,42
Tampa,W,1989-04-17,Clay,SF,3,Conchita Martinez,Sandra Cecchini,6-0 6-0,25,21,35,38
Tampa,W,1989-04-17,Clay,F,3,Conchita Martinez,Gabriela Sabatini,6-3 6-2,25,3,35,149
Houston,W,1989-04-24,Clay,R32,3,Chris Evert,Karen Schimper,6-1 6-2,4,99,135,9
Houston,W,1989-04-24,Clay,R32,3,Kathy Rinaldi Stunkel,Michelle Torres,7-5 2-6 6-3,56,120,19,7
Houston,W,1989-04-24,Clay,R32,3,Katrina Adams,Donna Faber,3-6 7-6 6-3,69,81,14,11
Houston,W,1989-04-24,Clay,R32,3,Gretchen Magers,Iva Budarova,4-6 6-4 6-3,42,109,26,8
Houston,W,1989-04-24,Clay,R32,3,Lori Mcneil,Elly Hakami,4-6 6-3 6-4,14,115,53,7
Houston,W,1989-04-24,Clay,R32,3,Laxmi Poruri,Melissa Gurney,6-3 6-1,220,152,2,5
Houston,W,1989-04-24,Clay,R32,3,Angelika Kanellopoulou,Kate Gompert,6-3 6-2,65,259,15,1
Houston,W,1989-04-24,Clay,R32,3,Susan Sloane Lundy,Pam Casale,6-0 6-1,21,309,39,1
Houston,W,1989-04-24,Clay,R32,3,Elise Burgin,Isabel Cueto,4-6 6-4 6-4,90,33,10,31
Houston,W,1989-04-24,Clay,R32,3,Kimberly Kessaris,Amy Schwartz,7-5 6-0,186,222,3,2
Houston,W,1989-04-24,Clay,R32,3,Hu Na,Maureen Drake,6-2 7-6,142,239,5,2
Houston,W,1989-04-24,Clay,R32,3,Carrie Cunningham,Katerina Maleeva,4-6 7-5 6-2,121,11,7,57
Houston,W,1989-04-24,Clay,R32,3,Amy Frazier,Andrea Holikova,6-2 6-2,41,165,27,4
Houston,W,1989-04-24,Clay,R32,3,Monica Seles,Mary Lou Piatek,6-2 6-3,,88,,10
Houston,W,1989-04-24,Clay,R32,3,Andrea Temesvari,Mary Pierce,6-2 6-3,111,,8,
Houston,W,1989-04-24,Clay,R32,3,Zina Garrison,Mariaan De Swardt,6-2 7-5,6,260,99,1
Houston,W,1989-04-24,Clay,R16,3,Chris Evert,Kathy Rinaldi Stunkel,6-0 6-3,4,56,135,19
Houston,W,1989-04-24,Clay,R16,3,Gretchen Magers,Katrina Adams,6-4 6-2,42,69,26,14
Houston,W,1989-04-24,Clay,R16,3,Lori Mcneil,Laxmi Poruri,7-6 6-4,14,220,53,2
Houston,W,1989-04-24,Clay,R16,3,Susan Sloane Lundy,Angelika Kanellopoulou,6-4 3-6 7-5,21,65,39,15
Houston,W,1989-04-24,Clay,R16,3,Kimberly Kessaris,Elise Burgin,7-6 6-1,186,90,3,10
Houston,W,1989-04-24,Clay,R16,3,Carrie Cunningham,Hu Na,2-6 6-2 6-4,121,142,7,5
Houston,W,1989-04-24,Clay,R16,3,Monica Seles,Amy Frazier,5-7 6-4 6-2,,41,,27
Houston,W,1989-04-24,Clay,R16,3,Andrea Temesvari,Zina Garrison,6-3 6-7 6-2,111,6,8,99
Houston,W,1989-04-24,Clay,QF,3,Chris Evert,Gretchen Magers,7-6 6-3,4,42,135,26
Houston,W,1989-04-24,Clay,QF,3,Susan Sloane Lundy,Lori Mcneil,6-2 6-4,21,14,39,53
Houston,W,1989-04-24,Clay,QF,3,Carrie Cunningham,Kimberly Kessaris,6-1 6-3,121,186,7,3
Houston,W,1989-04-24,Clay,QF,3,Monica Seles,Andrea Temesvari,6-2 7-5,,111,,8
Houston,W,1989-04-24,Clay,SF,3,Chris Evert,Susan Sloane Lundy,7-6 6-2,4,21,135,39
Houston,W,1989-04-24,Clay,SF,3,Monica Seles,Carrie Cunningham,6-0 6-1,,121,,7
Houston,W,1989-04-24,Clay,F,3,Monica Seles,Chris Evert,3-6 6-1 6-4,,4,,135
Newport,W,1989-07-17,Grass,R32,3,Zina Garrison,Lisa Albano,6-1 6-1,5,,93,
Newport,W,1989-07-17,Grass,R32,3,Meredith Mcgrath,Jennifer Santrock,6-0 6-3,117,133,9,7
Newport,W,1989-07-17,Grass,R32,3,Mareen Louie Harper,Monique Javer,6-3 4-6 6-3,90,134,12,7
Newport,W,1989-07-17,Grass,R32,3,Michelle Jaggard Lai,Amy Frazier,6-1 6-2,129,38,7,29
Newport,W,1989-07-17,Grass,R32,3,Lori Mcneil,Wendy White,6-4 7-5,25,98,40,11
Newport,W,1989-07-17,Grass,R32,3,Laura Arraya,Mary Lou Piatek,6-3 2-6 6-3,95,111,11,10
Newport,W,1989-07-17,Grass,R32,3,Anna Ivan,Debbie Graham,6-4 6-4,161,149,5,6
Newport,W,1989-07-17,Grass,R32,3,Gigi Fernandez,Julie Richardson,3-6 6-1 6-4,43,124,24,7
Newport,W,1989-07-17,Grass,R32,3,Rosalyn Fairbank,Katrina Adams,6-1 6-4,30,88,33,13
Newport,W,1989-07-17,Grass,R32,3,Liz Smylie,Robin White,7-6 6-7 7-5,80,54,14,19
Newport,W,1989-07-17,Grass,R32,3,Robyn Field,Erika De Lone,6-0 6-1,302,313,1,1
Newport,W,1989-07-17,Grass,R32,3,Hu Na,Patty Fendick,3-6 7-5 6-1,116,22,9,42
Newport,W,1989-07-17,Grass,R32,3,Gretchen Magers,Leigh Anne Eldredge,6-2 7-5,33,144,31,6
Newport,W,1989-07-17,Grass,R32,3,Jill Hetherington,Kimberly Kessaris,6-3 2-6 7-5,123,124,7,7
Newport,W,1989-07-17,Grass,R32,3,Anne Aallonen,Lea Antonoplis,7-6 7-5,281,221,1,2
Newport,W,1989-07-17,Grass,R32,3,Pam Shriver,Ann Henricksson,6-3 6-2,10,59,68,17
Newport,W,1989-07-17,Grass,R16,3,Zina Garrison,Meredith Mcgrath,6-4 6-0,5,117,93,9
Newport,W,1989-07-17,Grass,R16,3,Michelle Jaggard Lai,Mareen Louie Harper,6-3 6-4,129,90,7,12
Newport,W,1989-07-17,Grass,R16,3,Laura Arraya,Lori Mcneil,7-5 6-2,95,25,11,40
Newport,W,1989-07-17,Grass,R16,3,Gigi Fernandez,Anna Ivan,6-1 6-2,43,161,24,5
Newport,W,1989-07-17,Grass,R16,3,Rosalyn Fairbank,Liz Smylie,7-6 6-3,30,80,33,14
Newport,W,1989-07-17,Grass,R16,3,Hu Na,Robyn Field,6-1 6-4,116,302,9,1
Newport,W,1989-07-17,Grass,R16,3,Jill Hetherington,Gretchen Magers,6-3 7-6,123,33,7,31
Newport,W,1989-07-17,Grass,R16,3,Pam Shriver,Anne Aallonen,6-2 6-2,10,281,68,1
Newport,W,1989-07-17,Grass,QF,3,Zina Garrison,Michelle Jaggard Lai,6-4 6-1,5,129,93,7
Newport,W,1989-07-17,Grass,QF,3,Gigi Fernandez,Laura Arraya,6-3 6-3,43,95,24,11
Newport,W,1989-07-17,Grass,QF,3,Rosalyn Fairbank,Hu Na,7-6 6-4,30,116,33,9
Newport,W,1989-07-17,Grass,QF,3,Pam Shriver,Jill Hetherington,6-4 3-6 6-2,10,123,68,7
Newport,W,1989-07-17,Grass,SF,3,Zina Garrison,Gigi Fernandez,6-4 6-3,5,43,93,24
Newport,W,1989-07-17,Grass,SF,3,Pam Shriver,Rosalyn Fairbank,3-6 6-3 7-6,10,30,68,33
Newport,W,1989-07-17,Grass,F,3,Zina Garrison,Pam Shriver,6-0 6-1,5,10,93,68
Schenectady,W,1989-07-24,Hard,R64,3,Lisa Green,Alison Scott,6-0 6-0,215,336,2,1
Schenectady,W,1989-07-24,Hard,R64,3,Patricia Hy Boulais,Anne Hobbs,6-2 6-4,220,230,2,2
Schenectady,W,1989-07-24,Hard,R64,3,Louise Allen,Vicki Nelson,5-7 7-5 6-1,100,275,11,1
Schenectady,W,1989-07-24,Hard,R64,3,Hu Na,Jill Smoller,6-4 6-2,116,369,9,0
Schenectady,W,1989-07-24,Hard,R64,3,Laxmi Poruri,Andrea Leand,6-1 6-3,168,193,4,3
Schenectady,W,1989-07-24,Hard,R64,3,Jennifer Santrock,Carol Christian,6-2 6-4,133,196,7,3
Schenectady,W,1989-07-24,Hard,R64,3,Renata Baranski,Barbara Gerken,6-4 6-3,152,,5,
Schenectady,W,1989-07-24,Hard,R64,3,Debbie Graham,Jane Thomas,6-2 7-5,149,276,6,1
Schenectady,W,1989-07-24,Hard,R64,3,Michelle Jaggard Lai,Leigh Anne Eldredge,6-3 4-6 6-2,129,144,7,6
Schenectady,W,1989-07-24,Hard,R64,3,Beth Herr,Beate Reinstadler,6-3 6-1,115,287,9,1
Schenectady,W,1989-07-24,Hard,R64,3,Anne Grousbeck,Alix Creek,6-3 6-3,267,291,1,1
Schenectady,W,1989-07-24,Hard,R64,3,Angelica Gavaldon,Linda Barnard,7-6 6-3,254,222,2,2
Schenectady,W,1989-07-24,Hard,R64,3,Linda Wild,Titia Wilmink,7-5 6-1,170,232,4,2
Schenectady,W,1989-07-24,Hard,R64,3,Jeri Ingram,Anne Aallonen,6-2 6-2,182,281,4,1
Schenectady,W,1989-07-24,Hard,R64,3,Marianne Werdel Witmeyer,Karen Shin,7-5 6-3,122,283,7,1
Schenectady,W,1989-07-24,Hard,R64,3,Stacey Martin,Kate Gompert,6-2 4-6 6-1,106,239,10,2
Schenectady,W,1989-07-24,Hard,R64,3,Anna Ivan,Robyn Field,6-2 6-2,161,302,5,1
Schenectady,W,1989-07-24,Hard,R64,3,Lea Antonoplis,Julie Salmon,6-2 7-5,221,361,2,0
Schenectady,W,1989-07-24,Hard,R64,3,Tamaka Takagi,Rikki Gaddie,6-1 6-0,185,304,3,1
Schenectady,W,1989-07-24,Hard,R64,3,Sandra Birch,Karim Strohmeier Merino,6-4 6-1,,256,,2
Schenectady,W,1989-07-24,Hard,R64,3,Kimberly Kessaris,Ei Iida,6-4 7-5,124,251,7,2
Schenectady,W,1989-07-24,Hard,R64,3,Eva Krapl,Jenny Whalen,4-6 6-1 6-1,103,,11,
Schenectady,W,1989-07-24,Hard,R64,3,Amy Schwartz,Themis Zambrzycki,6-3 2-6 7-6,260,356,1,0
Schenectady,W,1989-07-24,Hard,R64,3,Pilar Vasquez,Lisa Gould,6-1 6-1,157,332,5,1
Schenectady,W,1989-07-24,Hard,R32,3,Gretchen Magers,Lisa Green,6-3 6-4,33,215,31,2
Schenectady,W,1989-07-24,Hard,R32,3,Louise Allen,Patricia Hy Boulais,6-2 6-2,100,220,11,2
Schenectady,W,1989-07-24,Hard,R32,3,Hu Na,Laxmi Poruri,6-3 4-6 6-0,116,168,9,4
Schenectady,W,1989-07-24,Hard,R32,3,Ann Henricksson,Jennifer Santrock,6-4 6-4,59,133,17,7
Schenectady,W,1989-07-24,Hard,R32,3,Renata Baranski,Betsy Nagelsen,6-3 6-2,152,51,5,20
Schenectady,W,1989-07-24,Hard,R32,3,Debbie Graham,Michelle Jaggard Lai,6-3 6-4,149,129,6,7
Schenectady,W,1989-07-24,Hard,R32,3,Beth Herr,Anne Grousbeck,2-6 6-4 6-4,115,267,9,1
Schenectady,W,1989-07-24,Hard,R32,3,Laura Arraya,Angelica Gavaldon,6-4 6-4,95,254,11,2
Schenectady,W,1989-07-24,Hard,R32,3,Beverly Bowes,Linda Wild,6-1 6-2,93,170,12,4
Schenectady,W,1989-07-24,Hard,R32,3,Marianne Werdel Witmeyer,Jeri Ingram,6-0 6-7 6-3,122,182,7,4
Schenectady,W,1989-07-24,Hard,R32,3,Stacey Martin,Anna Ivan,6-1 6-3,106,161,10,5
Schenectady,W,1989-07-24,Hard,R32,3,Ann Grossman,Lea Antonoplis,6-4 7-6,46,221,23,2
Schenectady,W,1989-07-24,Hard,R32,3,Tamaka Takagi,Carrie Cunningham,2-6 7-6 7-6,185,79,3,14
Schenectady,W,1989-07-24,Hard,R32,3,Sandra Birch,Kimberly Kessaris,6-3 7-5,,124,,7
Schenectady,W,1989-07-24,Hard,R32,3,Amy Schwartz,Eva Krapl,2-6 6-4 RET,260,103,1,11
Schenectady,W,1989-07-24,Hard,R32,3,Halle Cioffi,Pilar Vasquez,4-6 6-4 6-3,44,157,24,5
Schenectady,W,1989-07-24,Hard,R16,3,Gretchen Magers,Louise Allen,6-2 4-6 6-4,33,100,31,11
Schenectady,W,1989-07-24,Hard,R16,3,Ann Henricksson,Hu Na,6-1 6-3,59,116,17,9
Schenectady,W,1989-07-24,Hard,R16,3,Renata Baranski,Debbie Graham,6-3 6-1,152,149,5,6
Schenectady,W,1989-07-24,Hard,R16,3,Laura Arraya,Beth Herr,7-5 6-1,95,115,11,9
Schenectady,W,1989-07-24,Hard,R16,3,Marianne Werdel Witmeyer,Beverly Bowes,3-6 6-4 6-3,122,93,7,12
Schenectady,W,1989-07-24,Hard,R16,3,Stacey Martin,Ann Grossman,6-3 3-6 6-3,106,46,10,23
Schenectady,W,1989-07-24,Hard,R16,3,Sandra Birch,Tamaka Takagi,6-3 6-1,,185,,3
Schenectady,W,1989-07-24,Hard,R16,3,Halle Cioffi,Amy Schwartz,6-1 6-4,44,260,24,1
Schenectady,W,1989-07-24,Hard,QF,3,Gretchen Magers,Ann Henricksson,6-3 6-2,33,59,31,17
Schenectady,W,1989-07-24,Hard,QF,3,Laura Arraya,Renata Baranski,6-4 6-4,95,152,11,5
Schenectady,W,1989-07-24,Hard,QF,3,Marianne Werdel Witmeyer,Stacey Martin,6-4 6-1,122,106,7,10
Schenectady,W,1989-07-24,Hard,QF,3,Halle Cioffi,Sandra Birch,4-6 6-1 6-3,44,,24,
Schenectady,W,1989-07-24,Hard,SF,3,Laura Arraya,Gretchen Magers,6-4 6-3,95,33,11,31
Schenectady,W,1989-07-24,Hard,SF,3,Marianne Werdel Witmeyer,Halle Cioffi,6-2 6-0,122,44,7,24
Schenectady,W,1989-07-24,Hard,F,3,Laura Arraya,Marianne Werdel Witmeyer,6-4 6-3,95,122,11,7
San Diego,W,1989-07-31,Hard,R32,3,Steffi Graf,Rene Simpson,6-0 6-0,1,80,308,14
San Diego,W,1989-07-31,Hard,R32,3,Betsy Nagelsen,Liz Smylie,7-5 4-6 6-3,55,77,19,14
San Diego,W,1989-07-31,Hard,R32,3,Isabelle Demongeot,Sara Gomer,5-7 6-2 6-1,42,98,27,12
San Diego,W,1989-07-31,Hard,R32,3,Claudia Kohde Kilsch,Elise Burgin,6-1 3-6 7-5,30,78,35,14
San Diego,W,1989-07-31,Hard,R32,3,Patty Fendick,Linda Wild,6-4 6-1,23,165,39,5
San Diego,W,1989-07-31,Hard,R32,3,Ann Grossman,Eva Pfaff,6-3 6-1,47,64,23,17
San Diego,W,1989-07-31,Hard,R32,3,Jo Durie,Rosie Casals,6-4 6-2,91,,12,
San Diego,W,1989-07-31,Hard,R32,3,Bettina Bunge,Lori Mcneil,6-2 6-3,,24,,39
San Diego,W,1989-07-31,Hard,R32,3,Nathalie Tauziat,Ginger Helgeson,6-2 7-6,26,330,39,1
San Diego,W,1989-07-31,Hard,R32,3,Gigi Fernandez,Halle Cioffi,5-7 6-1 6-2,40,45,29,25
San Diego,W,1989-07-31,Hard,R32,3,Wendy White,Lisa Green,3-6 6-3 7-6,105,255,11,2
San Diego,W,1989-07-31,Hard,R32,3,Robin White,Susan Sloane Lundy,7-5 6-3,76,21,14,43
San Diego,W,1989-07-31,Hard,R32,3,Angelica Gavaldon,Rosalyn Fairbank,2-6 6-4 6-3,215,29,2,36
San Diego,W,1989-07-31,Hard,R32,3,Gretchen Magers,Pascale Paradis Mangon,6-1 7-5,36,270,30,2
San Diego,W,1989-07-31,Hard,R32,3,Terry Phelps,Andrea Temesvari,6-2 7-6,34,59,31,18
San Diego,W,1989-07-31,Hard,R32,3,Zina Garrison,Jenny Byrne,6-1 7-5,6,48,101,23
San Diego,W,1989-07-31,Hard,R16,3,Steffi Graf,Betsy Nagelsen,6-1 6-1,1,55,308,19
San Diego,W,1989-07-31,Hard,R16,3,Claudia Kohde Kilsch,Isabelle Demongeot,6-1 3-6 6-1,30,42,35,27
San Diego,W,1989-07-31,Hard,R16,3,Ann Grossman,Patty Fendick,3-6 7-5 6-0,47,23,23,39
San Diego,W,1989-07-31,Hard,R16,3,Bettina Bunge,Jo Durie,6-1 6-1,,91,,12
San Diego,W,1989-07-31,Hard,R16,3,Nathalie Tauziat,Gigi Fernandez,6-3 1-6 6-1,26,40,39,29
San Diego,W,1989-07-31,Hard,R16,3,Robin White,Wendy White,6-3 6-4,76,105,14,11
San Diego,W,1989-07-31,Hard,R16,3,Gretchen Magers,Angelica Gavaldon,6-2 7-5,36,215,30,2
San Diego,W,1989-07-31,Hard,R16,3,Zina Garrison,Terry Phelps,7-5 6-7 6-0,6,34,101,31
San Diego,W,1989-07-31,Hard,QF,3,Steffi Graf,Claudia Kohde Kilsch,6-0 6-0,1,30,308,35
San Diego,W,1989-07-31,Hard,QF,3,Bettina Bunge,Ann Grossman,2-6 7-5 6-4,,47,,23
San Diego,W,1989-07-31,Hard,QF,3,Nathalie Tauziat,Robin White,4-6 6-1 7-6,26,76,39,14
San Diego,W,1989-07-31,Hard,QF,3,Zina Garrison,Gretchen Magers,6-4 7-5,6,36,101,30
San Diego,W,1989-07-31,Hard,SF,3,Steffi Graf,Bettina Bunge,6-1 6-2,1,,308,
San Diego,W,1989-07-31,Hard,SF,3,Zina Garrison,Nathalie Tauziat,6-1 7-5,6,26,101,39
San Diego,W,1989-07-31,Hard,F,3,Steffi Graf,Zina Garrison,6-4 7-5,1,6,308,101
Los Angeles,W,1989-08-07,Hard,R64,3,Isabelle Demongeot,Rene Simpson,7-5 7-5,42,80,27,14
Los Angeles,W,1989-08-07,Hard,R64,3,Robin White,Etsuko Inoue,6-4 3-6 6-1,76,57,14,19
Los Angeles,W,1989-08-07,Hard,R64,3,Terry Phelps,Alysia May,2-6 6-0 6-2,34,,31,
Los Angeles,W,1989-08-07,Hard,R64,3,Amy Frazier,Camille Benjamin,6-2 6-2,39,102,29,11
Los Angeles,W,1989-08-07,Hard,R64,3,Wendy White,Renata Baranski,6-2 2-6 6-3,105,146,11,6
Los Angeles,W,1989-08-07,Hard,R64,3,Pascale Paradis Mangon,Halle Cioffi,6-0 4-6 7-6,270,45,2,25
Los Angeles,W,1989-08-07,Hard,R64,3,Amanda Coetzer,Sara Gomer,6-1 6-0,87,98,13,12
Los Angeles,W,1989-08-07,Hard,R64,3,Gigi Fernandez,Marianne Werdel Witmeyer,6-1 6-7 6-1,40,100,29,11
Los Angeles,W,1989-08-07,Hard,R64,3,Monique Javer,Raffaella Reggi Concato,6-1 6-3,137,22,6,42
Los Angeles,W,1989-08-07,Hard,R64,3,Nathalie Tauziat,Elise Burgin,6-2 6-2,26,78,39,14
Los Angeles,W,1989-08-07,Hard,R64,3,Katrina Adams,Leigh Anne Eldredge,7-5 7-5,94,151,12,5
Los Angeles,W,1989-08-07,Hard,R64,3,Ann Henricksson,Linda Wild,6-4 6-4,61,165,18,5
Los Angeles,W,1989-08-07,Hard,R64,3,Liz Smylie,Eva Krapl,6-3 7-5,77,109,14,10
Los Angeles,W,1989-08-07,Hard,R64,3,Louise Allen,Jo Durie,7-5 6-3,93,91,12,12
Los Angeles,W,1989-08-07,Hard,R64,3,Gretchen Magers,Jana Pospisilova,6-4 3-6 6-3,36,53,30,21
Los Angeles,W,1989-08-07,Hard,R64,3,Patty Fendick,Karen Shin,6-4 6-3,23,281,39,1
Los Angeles,W,1989-08-07,Hard,R64,3,Claudia Porwik,Eva Pfaff,7-5 6-3,92,64,12,17
Los Angeles,W,1989-08-07,Hard,R64,3,Stacey Martin,Janine Tremelling,6-4 6-1,114,85,10,13
Los Angeles,W,1989-08-07,Hard,R64,3,Sandra Birch,Jennifer Santrock,6-4 7-6,214,141,2,6
Los Angeles,W,1989-08-07,Hard,R64,3,Maria Lindstrom,Debbie Graham,7-6 6-2,183,135,4,6
Los Angeles,W,1989-08-07,Hard,R64,3,Tami Whitlinger Jones,Lori Mcneil,7-6 6-1,239,24,2,39
Los Angeles,W,1989-08-07,Hard,R64,3,Claudia Kohde Kilsch,Anna Ivan,4-6 6-3 7-5,30,154,35,5
Los Angeles,W,1989-08-07,Hard,R64,3,Mary Lou Piatek,Jill Hetherington,2-6 6-2 6-4,120,108,9,10
Los Angeles,W,1989-08-07,Hard,R64,3,Jenny Byrne,Maya Kidowaki,6-2 6-1,48,172,23,4
