tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Fed Cup G2 RR: SIN vs POC,D,2004-04-23,Hard,RR,3,Rui Jing Wong,Gurianna Korinihona,6-2 6-0,,,,
Fed Cup G2 RR: SIN vs KAZ,D,2004-04-24,Hard,RR,3,Yekaterina Morozova,Pei Ling Tong,6-0 6-3,,,,
Fed Cup G2 RR: SIN vs KAZ,D,2004-04-24,Hard,RR,3,Amina Rakhim,Yun Ling Ng,6-1 6-0,,,,
Fed Cup G2 RR: SYR vs TKM,D,2004-04-24,Hard,RR,3,Hazar Sidki,Ummarahmat Hummetova,6-1 6-4,,,,
Fed Cup G2 RR: SYR vs TKM,D,2004-04-24,Hard,RR,3,Lara Alsamman,Jenneta Halliyeva,6-2 7-6(5),,,,
Fed Cup G2 RR: SYR vs POC,D,2004-04-22,Hard,RR,3,Irene George,Hazar Sidki,6-3 6-3,,,,
Fed Cup G2 RR: SYR vs POC,D,2004-04-22,Hard,RR,3,Gurianna Korinihona,Lara Alsamman,6-0 6-1,,,,
Fed Cup G2 RR: SYR vs KAZ,D,2004-04-23,Hard,RR,3,Yekaterina Morozova,Nivin Kezbari,6-3 6-0,,,,
Fed Cup G2 RR: SYR vs KAZ,D,2004-04-23,Hard,RR,3,Madina Rakhim,Lara Alsamman,6-0 6-0,,,,
Fed Cup G2 RR: TKM vs POC,D,2004-04-21,Hard,RR,3,Irene George,Almira Hallyeva,6-3 7-6(10),,,,
Fed Cup G2 RR: TKM vs POC,D,2004-04-21,Hard,RR,3,Gurianna Korinihona,Jenneta Halliyeva,6-3 7-6(14),,,,
Fed Cup G2 RR: TKM vs KAZ,D,2004-04-22,Hard,RR,3,Yekaterina Morozova,Ummarahmat Hummetova,6-1 6-0,,,,
Fed Cup G2 RR: TKM vs KAZ,D,2004-04-22,Hard,RR,3,Amina Rakhim,Veronika Babayan,6-2 6-1,,,,
Fed Cup G2 RR: POC vs KAZ,D,2004-04-20,Hard,RR,3,Amina Rakhim,Irene George,6-0 6-1,,,,
Fed Cup G2 RR: POC vs KAZ,D,2004-04-20,Hard,RR,3,Madina Rakhim,Gurianna Korinihona,6-2 6-0,,,,
Fed Cup G1 PO: CHN vs UZB,D,2004-04-24,Hard,RR,3,Shu Jing Yang,Vlada Ekshibarova,3-6 6-3 6-0,,,,
Fed Cup G1 PO: CHN vs UZB,D,2004-04-24,Hard,RR,3,Ivanna Israilova,Jie Hao,6-0 6-3,,,,
Fed Cup G1 PO: PHI vs TPE,D,2004-04-24,Hard,RR,3,I Hsuan Hwang,Anna Patricia Santos,6-3 6-3,,,,
Fed Cup G1 PO: PHI vs TPE,D,2004-04-24,Hard,RR,3,Czarina Mae Arevalo,I Ting Wang,6-3 7-6(4),,,,
Fed Cup G1 PO: IND vs THA,D,2004-04-24,Hard,RR,3,Suchanun Viratprasert,Sania Mirza,7-6(3) 6-1,234,,107,
Fed Cup G1 PO: IND vs THA,D,2004-04-24,Hard,RR,3,Tamarine Tanasugarn,Rushmi Chakravarthi,6-0 6-1,56,,597,
Fed Cup G1 PO: NZL vs INA,D,2004-04-24,Hard,RR,3,Marina Erakovic,Wynne Prakusya,6-2 6-1,,245,,100
Fed Cup G1 PO: NZL vs INA,D,2004-04-24,Hard,RR,3,Angelique Widjaja,Shelley Stephens,6-0 6-3,120,,279,
Fed Cup G1 PO: BRA vs MEX,D,2004-04-24,Clay,RR,3,Carla Tiene,Marcela Arroyo Vergara,6-1 6-2,273,,86,
Fed Cup G1 PO: BRA vs MEX,D,2004-04-24,Clay,RR,3,Maria Fernanda Alves,Daniela Munoz Gallegos,6-0 6-1,221,,115,
Fed Cup G1 PO: CAN vs ESA,D,2004-04-24,Clay,RR,3,Aleksandra Wozniak,Miriam Cruz,6-0 6-0,,,,
Fed Cup G1 PO: CAN vs ESA,D,2004-04-24,Clay,RR,3,Marie Eve Pelletier,Liz Cruz,6-2 6-4,206,,127,
Fed Cup G1 PO: COL vs URU,D,2004-04-24,Clay,RR,3,Maria Eugenia Roca Recarey,Gabriela Mejia Tenorio,6-4 6-4,,,,
Fed Cup G1 PO: COL vs URU,D,2004-04-24,Clay,RR,3,Ana Lucia Migliarini De Leon,Karen Castiblanco,6-0 6-1,,,,
Fed Cup G1 PO: PUR vs CHI,D,2004-04-24,Clay,RR,3,Valentina Castro,Maria Calbeto,6-2 6-1,,,,
Fed Cup G1 PO: PUR vs CHI,D,2004-04-24,Clay,RR,3,Vilmarie Castellvi,Andrea Koch Benvenuto,7-5 6-4,176,,166,
Fed Cup G1 PO: GRE vs LTU,D,2004-04-24,Clay,RR,3,Christina Zachariadou,Edita Liachoviciute,3-6 6-0 6-3,,,,
Fed Cup G1 PO: GRE vs LTU,D,2004-04-24,Clay,RR,3,Eleni Daniilidou,Lina Stanciute,6-2 6-2,26,244,1093,100
Fed Cup G1 PO: RSA vs DEN,D,2004-04-24,Clay,RR,3,Nicole Rencken,Maria Rasmussen,6-4 6-0,,,,
Fed Cup G1 PO: RSA vs DEN,D,2004-04-24,Clay,RR,3,Natalie Grandin,Karina Ildor Jacobsgaard,6-4 6-2,171,,172,
Fed Cup G1 PO: SCG vs BUL,D,2004-04-24,Clay,RR,3,Jelena Jankovic,Tsvetana Pironkova,6-4 6-1,60,287,555,78
Fed Cup G1 PO: SCG vs BUL,D,2004-04-24,Clay,RR,5,Sesil Karatantcheva,Jelena Dokic,W/O,198,19,137,1315
Fed Cup G1 PO: UKR vs HUN,D,2004-04-24,Clay,RR,3,Elena Tatarkova,Kyra Nagy,7-5 6-2,164,177,182,165
Fed Cup G1 PO: UKR vs HUN,D,2004-04-24,Clay,RR,3,Yuliya Beygelzimer,Melinda Czink,3-6 6-3 6-2,107,64,355,526
Fed Cup G1 PO: BLR vs SWE,D,2004-04-24,Clay,RR,3,Tatsiana Uvarova,Hanna Nooni,7-5 6-4,274,258,85,92
Fed Cup G1 PO: BLR vs SWE,D,2004-04-24,Clay,RR,3,Sofia Arvidsson,Anastasia Yakimova,7-6(5) 6-3,116,203,310,131
Fed Cup G1 PO: EST vs ISR,D,2004-04-24,Clay,RR,3,Maret Ani,Tzipi Obziler,5-7 6-2 6-4,128,122,257,275
Fed Cup G1 PO: EST vs ISR,D,2004-04-24,Clay,RR,3,Anna Smashnova,Kaia Kanepi,6-0 6-0,20,123,1296,272
Fed Cup G2 PO: TUR vs FIN,D,2004-05-01,Hard,RR,3,Essi Laine,Cigdem Duru,3-6 6-4 6-3,968,,4,
Fed Cup G2 PO: TUR vs FIN,D,2004-05-01,Hard,RR,3,Emma Laine,Pemra Ozgen,6-2 6-0,315,716,67,10
Fed Cup G2 PO: EGY vs GEO,D,2004-05-01,Hard,RR,3,Sofia Melikishvili,Aliaa Fakhry,6-0 6-4,521,,23,
Fed Cup G2 PO: EGY vs GEO,D,2004-05-01,Hard,RR,3,Salome Devidze,Yomna Farid,6-1 6-4,254,694,94,11
Fed Cup G2 PO: GBR vs IRL,D,2004-05-01,Hard,RR,3,Elena Baltacha,Yvonne Doyle,6-1 7-5,322,492,63,26
Fed Cup G2 PO: GBR vs IRL,D,2004-05-01,Hard,RR,5,Anne Keothavong,Kelly Liggan,6-2 3-6 2-2 RET,175,190,168,146
Fed Cup G2 PO: LUX vs ROU,D,2004-05-01,Hard,RR,3,Anne Kremer,Monica Niculescu,6-0 7-5,424,444,36,33
Fed Cup G2 PO: LUX vs ROU,D,2004-05-01,Hard,RR,3,Claudine Schaul,Simona Iulia Matei,6-3 6-4,62,373,535,48
Fed Cup G2 PO: PAR vs VEN,D,2004-04-24,Clay,RR,3,Paola Iovino,Sarah Tami Masi,6-4 6-7(6) 7-5,,,,
Fed Cup G2 PO: PAR vs VEN,D,2004-04-24,Clay,RR,3,Larissa Schaerer,Mariana Muci Torres,6-2 6-2,,,,
Fed Cup G2 PO: BOL vs JAM,D,2004-04-24,Clay,RR,3,Megan Moulton Levy,Monica Hoz De Vila,6-0 6-1,,,,
Fed Cup G2 PO: BOL vs JAM,D,2004-04-24,Clay,RR,3,Maria Fernanda Alvarez Teran,Alanna Broderick,6-3 6-3,,,,
Fed Cup G2 PO: DOM vs GUA,D,2004-04-23,Clay,RR,3,Chandra Capozzi,Karen Saravia,6-1 6-7(1) 6-4,,,,
Fed Cup G2 PO: DOM vs GUA,D,2004-04-23,Clay,RR,3,Luisa Elfride Lopez,Natalia Baez,6-3 3-6 6-2,,,,
Fed Cup WG PO: THA vs AUS,D,2004-07-10,Hard,RR,3,Suchanun Viratprasert,Nicole Pratt,6-2 1-6 6-1,174,41,168,793
Fed Cup WG PO: THA vs AUS,D,2004-07-10,Hard,RR,3,Tamarine Tanasugarn,Samantha Stosur,5-7 6-2 8-6,51,90,693,414
Fed Cup WG PO: THA vs AUS,D,2004-07-10,Hard,RR,3,Tamarine Tanasugarn,Nicole Pratt,1-6 6-4 6-1,51,41,693,793
Fed Cup WG PO: THA vs AUS,D,2004-07-10,Hard,RR,3,Samantha Stosur,Napaporn Tongsalee,4-6 6-0 6-0,90,300,414,76
Fed Cup WG PO: BRA vs CRO,D,2004-07-10,Clay,RR,3,Maria Fernanda Alves,Ivana Abramovic,6-3 6-0,197,166,142,179
Fed Cup WG PO: BRA vs CRO,D,2004-07-10,Clay,RR,3,Jelena Kostanic Tosic,Bruna Colosio,6-0 6-1,38,424,835,39
Fed Cup WG PO: BRA vs CRO,D,2004-07-10,Clay,RR,3,Jelena Kostanic Tosic,Maria Fernanda Alves,6-4 6-1,38,197,835,142
Fed Cup WG PO: BRA vs CRO,D,2004-07-10,Clay,RR,3,Darija Jurak,Bruna Colosio,6-2 5-7 7-5,241,424,109,39
Fed Cup WG PO: EST vs CZE,D,2004-07-10,Clay,RR,3,Margit Ruutel,Klara Koukalova,7-5 5-7 6-2,595,57,18,639
Fed Cup WG PO: EST vs CZE,D,2004-07-10,Clay,RR,3,Barbora Strycova,Maret Ani,7-6(3) 5-7 8-6,68,141,544,237
Fed Cup WG PO: EST vs CZE,D,2004-07-10,Clay,RR,3,Klara Koukalova,Maret Ani,7-5 6-4,57,141,639,237
Fed Cup WG PO: EST vs CZE,D,2004-07-10,Clay,RR,3,Barbora Strycova,Margit Ruutel,6-4 6-4,68,595,544,18
Fed Cup WG PO: UKR vs GER,D,2004-07-10,Clay,RR,3,Barbara Rittner,Tatiana Perebiynis,5-7 6-2 6-4,161,88,191,418
Fed Cup WG PO: UKR vs GER,D,2004-07-10,Clay,RR,3,Yuliana Fedak,Anna Lena Groenefeld,2-6 6-2 6-2,108,93,350,395
Fed Cup WG PO: UKR vs GER,D,2004-07-10,Clay,RR,3,Tatiana Perebiynis,Anna Lena Groenefeld,4-6 6-4 11-9,88,93,418,395
Fed Cup WG PO: UKR vs GER,D,2004-07-10,Clay,RR,3,Barbara Rittner,Yuliana Fedak,6-3 4-6 6-4,161,108,191,350
Fed Cup WG PO: BUL vs JPN,D,2004-07-10,Clay,RR,3,Shinobu Asagoe,Tsvetana Pironkova,7-6(6) 3-6 6-4,67,289,548,83
Fed Cup WG PO: BUL vs JPN,D,2004-07-10,Clay,RR,5,Desislava Topalova,Saori Obata,7-5 3-0 RET,230,46,118,724
Fed Cup WG PO: BUL vs JPN,D,2004-07-10,Clay,RR,3,Shinobu Asagoe,Desislava Topalova,6-1 6-7(3) 6-4,67,230,548,118
Fed Cup WG PO: BUL vs JPN,D,2004-07-10,Clay,RR,3,Tsvetana Pironkova,Yuka Yoshida,6-1 6-3,289,150,83,226
Fed Cup WG PO: SVK vs BLR,D,2004-07-10,Clay,RR,3,Lubomira Kurhajcova,Tatsiana Uvarova,6-2 6-1,74,284,499,85
Fed Cup WG PO: SVK vs BLR,D,2004-07-10,Clay,RR,3,Martina Sucha,Anastasia Yakimova,6-0 6-2,78,199,466,140
Fed Cup WG PO: SVK vs BLR,D,2004-07-10,Clay,RR,3,Lubomira Kurhajcova,Tatiana Poutchek,6-0 6-1,74,158,499,195
Fed Cup WG PO: SVK vs BLR,D,2004-07-10,Clay,RR,3,Henrieta Nagyova,Darya Kustova,6-1 7-5,85,661,436,14
Fed Cup WG PO: INA vs SLO,D,2004-07-10,Hard,RR,3,Angelique Widjaja,Katarina Srebotnik,6-4 6-3,134,61,256,599
Fed Cup WG PO: INA vs SLO,D,2004-07-10,Hard,RR,3,Wynne Prakusya,Tina Pisnik,6-1 6-4,309,45,74,726
Fed Cup WG PO: INA vs SLO,D,2004-07-10,Hard,RR,3,Angelique Widjaja,Tina Pisnik,6-4 5-7 6-1,134,45,256,726
Fed Cup WG PO: INA vs SLO,D,2004-07-10,Hard,RR,3,Andreja Klepac,Liza Andriyani,7-6(2) 6-2,556,510,21,27
Fed Cup WG PO: CAN vs SUI,D,2004-07-10,Clay,RR,3,Myriam Casanova,Stephanie Dubois,6-0 6-3,71,327,518,66
Fed Cup WG PO: CAN vs SUI,D,2004-07-10,Clay,RR,3,Timea Bacsinszky,Marie Eve Pelletier,6-3 6-4,272,183,89,155
Fed Cup WG PO: CAN vs SUI,D,2004-07-10,Clay,RR,3,Myriam Casanova,Marie Eve Pelletier,6-2 6-3,71,183,518,155
Fed Cup WG PO: CAN vs SUI,D,2004-07-10,Clay,RR,3,Aleksandra Wozniak,Timea Bacsinszky,6-0 6-4,656,272,14,89
Fed Cup G2 RRB: LUX vs IRL,D,2004-04-29,Hard,RR,3,Anne Kremer,Yvonne Doyle,6-4 6-4,424,492,36,26
Fed Cup G2 RRB: LUX vs IRL,D,2004-04-29,Hard,RR,3,Claudine Schaul,Kelly Liggan,6-2 7-5,62,190,535,146
Fed Cup G2 RRB: LUX vs LAT,D,2004-04-26,Hard,RR,3,Anne Kremer,Liga Dekmeijere,6-2 6-0,424,536,36,22
Fed Cup G2 RRB: LUX vs LAT,D,2004-04-26,Hard,RR,3,Claudine Schaul,Anzela Zguna,6-3 6-3,62,465,535,30
Fed Cup G2 RRB: LUX vs GEO,D,2004-04-28,Hard,RR,3,Anne Kremer,Tinatin Kavlashvili,6-2 6-0,424,,36,
Fed Cup G2 RRB: LUX vs GEO,D,2004-04-28,Hard,RR,3,Claudine Schaul,Salome Devidze,6-3 6-3,62,254,535,94
Fed Cup G2 RRB: LUX vs FIN,D,2004-04-27,Hard,RR,3,Anne Kremer,Essi Laine,6-1 6-2,424,968,36,4
Fed Cup G2 RRB: LUX vs FIN,D,2004-04-27,Hard,RR,3,Claudine Schaul,Carina Bjornstrom,6-1 6-3,62,842,535,6
Fed Cup G2 RRB: IRL vs LAT,D,2004-04-30,Hard,RR,3,Yvonne Doyle,Liga Dekmeijere,7-5 6-4,492,536,26,22
Fed Cup G2 RRB: IRL vs LAT,D,2004-04-30,Hard,RR,3,Kelly Liggan,Anzela Zguna,6-3 6-4,190,465,146,30
Fed Cup G2 RRB: IRL vs GEO,D,2004-04-26,Hard,RR,3,Yvonne Doyle,Sofia Melikishvili,7-5 6-4,492,521,26,23
Fed Cup G2 RRB: IRL vs GEO,D,2004-04-26,Hard,RR,3,Kelly Liggan,Salome Devidze,6-4 6-1,190,254,146,94
Fed Cup G2 RRB: IRL vs FIN,D,2004-04-28,Hard,RR,3,Yvonne Doyle,Essi Laine,6-3 6-3,492,968,26,4
Fed Cup G2 RRB: IRL vs FIN,D,2004-04-28,Hard,RR,3,Kelly Liggan,Carina Bjornstrom,6-1 6-1,190,842,146,6
Fed Cup G2 RRB: LAT vs GEO,D,2004-04-27,Hard,RR,3,Sofia Melikishvili,Liga Dekmeijere,3-6 6-4 6-2,521,536,23,22
Fed Cup G2 RRB: LAT vs GEO,D,2004-04-27,Hard,RR,3,Anzela Zguna,Salome Devidze,6-3 7-6(2),465,254,30,94
Fed Cup G2 RRB: LAT vs FIN,D,2004-04-29,Hard,RR,3,Liga Dekmeijere,Essi Laine,7-5 6-3,536,968,22,4
Fed Cup G2 RRB: LAT vs FIN,D,2004-04-29,Hard,RR,3,Emma Laine,Anzela Zguna,7-6(5) 6-1,315,465,67,30
Fed Cup G2 RRB: GEO vs FIN,D,2004-04-30,Hard,RR,3,Sofia Melikishvili,Carina Bjornstrom,6-1 6-1,521,842,23,6
Fed Cup G2 RRB: GEO vs FIN,D,2004-04-30,Hard,RR,3,Emma Laine,Salome Devidze,6-3 6-4,315,254,67,94
Fed Cup G3 RR: TUN vs BOT,D,2004-04-29,Hard,RR,3,Tapiwa Marobela,Ines Zouabi,6-1 6-4,,,,
Fed Cup G3 RR: TUN vs BOT,D,2004-04-29,Hard,RR,3,Selima Sfar,Lesedi Ramocha,6-1 6-1,133,,243,
Fed Cup G3 RR: TUN vs KEN,D,2004-04-28,Hard,RR,3,Ines Zouabi,Meera Kantaria,6-2 6-3,,,,
Fed Cup G3 RR: TUN vs KEN,D,2004-04-28,Hard,RR,3,Selima Sfar,Wanjika Ngaruiya,6-0 6-0,133,,243,
Fed Cup G3 RR: MLT vs TUN,D,2004-04-27,Hard,RR,3,Lisa Camenzuli,Ines Zouabi,6-1 6-0,,,,
Fed Cup G3 RR: MLT vs TUN,D,2004-04-27,Hard,RR,3,Selima Sfar,Sarah Wetz,6-0 6-0,133,,243,
Fed Cup G3 RR: BOT vs KEN,D,2004-04-27,Hard,RR,3,Tapiwa Marobela,Evelyn Otula,6-1 6-1,,,,
Fed Cup G3 RR: BOT vs KEN,D,2004-04-27,Hard,RR,3,Wanjika Ngaruiya,Lesedi Ramocha,6-3 6-1,,,,
Fed Cup G3 RR: MLT vs BOT,D,2004-04-28,Hard,RR,3,Lisa Camenzuli,Laone Botshoma,6-0 6-0,,,,
Fed Cup G3 RR: MLT vs BOT,D,2004-04-28,Hard,RR,3,Rosanne Dimech,Tapiwa Marobela,7-6(5) 1-6 6-0,,,,
Fed Cup G3 RR: MLT vs KEN,D,2004-04-29,Hard,RR,3,Lisa Camenzuli,Meera Kantaria,6-0 6-1,,,,
Fed Cup G3 RR: MLT vs KEN,D,2004-04-29,Hard,RR,3,Sarah Wetz,Wanjika Ngaruiya,6-0 6-3,,,,
Fed Cup G3 RR: NOR vs ALG,D,2004-04-29,Hard,RR,3,Karoline Borgersen,Sana Ben Salah,2-6 7-6(5) 6-0,,,,
Fed Cup G3 RR: NOR vs ALG,D,2004-04-29,Hard,RR,3,Samia Medjahdi,Ina Sartz,6-0 7-5,922,828,4,7
Fed Cup G3 RR: NOR vs BIH,D,2004-04-28,Hard,RR,3,Karoline Borgersen,Selma Babic,6-2 6-3,,,,
Fed Cup G3 RR: NOR vs BIH,D,2004-04-28,Hard,RR,3,Ina Sartz,Sanja Racic,6-4 7-5,828,,7,
Fed Cup G3 RR: NOR vs NAM,D,2004-04-27,Hard,RR,3,Karoline Borgersen,Elna De Villiers,6-3 6-3,,,,
Fed Cup G3 RR: NOR vs NAM,D,2004-04-27,Hard,RR,3,Ina Sartz,Alet Boonzaaier,6-4 7-6(4),828,,7,
Fed Cup G3 RR: ALG vs BIH,D,2004-04-27,Hard,RR,3,Sana Ben Salah,Selma Babic,6-0 7-5,,,,
Fed Cup G3 RR: ALG vs BIH,D,2004-04-27,Hard,RR,3,Samia Medjahdi,Sanja Racic,6-3 6-0,922,,4,
Fed Cup G3 RR: ALG vs NAM,D,2004-04-28,Hard,RR,3,Sana Ben Salah,Elna De Villiers,6-3 6-0,,,,
Fed Cup G3 RR: ALG vs NAM,D,2004-04-28,Hard,RR,3,Samia Medjahdi,Alet Boonzaaier,6-2 7-6(6),922,,4,
Fed Cup G3 RR: BIH vs NAM,D,2004-04-29,Hard,RR,3,Selma Babic,Elrien De Villiers,6-1 6-2,,,,
Fed Cup G3 RR: BIH vs NAM,D,2004-04-29,Hard,RR,3,Alet Boonzaaier,Sanja Racic,7-5 6-7(3) 6-3,,,,
Fed Cup G2 RRA: GBR vs ROU,D,2004-04-29,Hard,RR,3,Elena Baltacha,Monica Niculescu,6-1 6-4,322,444,63,33
Fed Cup G2 RRA: GBR vs ROU,D,2004-04-29,Hard,RR,3,Anne Keothavong,Simona Iulia Matei,3-6 6-3 6-0,175,373,168,48
Fed Cup G2 RRA: GBR vs EGY,D,2004-04-26,Hard,RR,3,Amanda Keen,Noha Mohsen,6-2 6-0,225,,113,
Fed Cup G2 RRA: GBR vs EGY,D,2004-04-26,Hard,RR,3,Anne Keothavong,Yomna Farid,6-0 6-1,175,694,168,11
Fed Cup G2 RRA: GBR vs TUR,D,2004-04-27,Hard,RR,3,Elena Baltacha,Cigdem Duru,6-1 6-0,322,,63,
Fed Cup G2 RRA: GBR vs TUR,D,2004-04-27,Hard,RR,3,Amanda Keen,Pemra Ozgen,6-4 7-6(3),225,716,113,10
Fed Cup G2 RRA: ROU vs EGY,D,2004-04-30,Hard,RR,3,Monica Niculescu,Aliaa Fakhry,6-0 6-3,444,,33,
Fed Cup G2 RRA: ROU vs EGY,D,2004-04-30,Hard,RR,3,Simona Iulia Matei,Yomna Farid,6-0 6-3,373,694,48,11
Fed Cup G2 RRA: ROU vs TUR,D,2004-04-26,Hard,RR,3,Gabriela Niculescu,Cigdem Duru,6-3 6-1,,,,
Fed Cup G2 RRA: ROU vs TUR,D,2004-04-26,Hard,RR,3,Simona Iulia Matei,Pemra Ozgen,6-3 6-3,373,716,48,10
Fed Cup G2 RRA: EGY vs TUR,D,2004-04-28,Hard,RR,3,Cigdem Duru,Noha Mohsen,6-4 6-2,,,,
Fed Cup G2 RRA: EGY vs TUR,D,2004-04-28,Hard,RR,3,Pemra Ozgen,Yomna Farid,6-2 6-3,716,694,10,11
Fed Cup G3 PO: TUN vs ALG,D,2004-04-30,Hard,RR,3,Sana Ben Salah,Selima Frioui,6-0 6-1,,,,
Fed Cup G3 PO: TUN vs ALG,D,2004-04-30,Hard,RR,3,Selima Sfar,Samia Medjahdi,7-5 6-2,133,922,243,4
Fed Cup G3 PO: MLT vs NOR,D,2004-04-30,Hard,RR,3,Lisa Camenzuli,Karoline Borgersen,6-4 6-7(3) 6-4,,,,
Fed Cup G3 PO: MLT vs NOR,D,2004-04-30,Hard,RR,3,Ina Sartz,Rosanne Dimech,6-3 4-6 6-2,828,,7,
Fed Cup G3 PO: BOT vs NAM,D,2004-04-30,Hard,RR,3,Elrien De Villiers,Laone Botshoma,6-1 6-1,,,,
Fed Cup G3 PO: BOT vs NAM,D,2004-04-30,Hard,RR,3,Tapiwa Marobela,Elna De Villiers,7-5 7-6(1),,,,
Fed Cup G3 PO: BIH vs KEN,D,2004-04-30,Hard,RR,3,Selma Babic,Evelyn Otula,6-4 6-1,,,,
Fed Cup G3 PO: BIH vs KEN,D,2004-04-30,Hard,RR,3,Sanja Racic,Caroline Oduor,6-1 6-1,,,,
Olympics,O,2004-08-15,Hard,R64,3,Justine Henin,Barbora Strycova,6-3 6-4,1,66,4515,570
Olympics,O,2004-08-15,Hard,R64,3,Maria Vento Kabchi,Anne Kremer,6-3 6-4,31,122,899,301
Olympics,O,2004-08-15,Hard,R64,3,Nicole Pratt,Myriam Casanova,6-3 7-5,51,77,686,483
Olympics,O,2004-08-15,Hard,R64,3,Tathiana Garbin,Anna Smashnova,6-2 6-1,64,19,576,1270
Olympics,O,2004-08-15,Hard,R64,3,Nadia Petrova,Martina Sucha,6-3 6-3,14,76,1712,484
Olympics,O,2004-08-15,Hard,R64,3,Mary Pierce,Anabel Medina Garrigues,6-3 7-5,28,49,968,707
Olympics,O,2004-08-15,Hard,R64,3,Maja Matevzic,Saori Obata,7-6(3) 7-5,263,53,98,651
Olympics,O,2004-08-15,Hard,R64,3,Venus Williams,Melinda Czink,6-1 6-2,12,98,1952,373
Olympics,O,2004-08-15,Hard,R64,3,Anastasia Myskina,Magui Serna,6-0 6-1,3,65,4169,571
Olympics,O,2004-08-15,Hard,R64,3,Kristina Brandi,Jelena Kostanic Tosic,7-5 6-1,47,39,718,781
Olympics,O,2004-08-15,Hard,R64,3,Eleni Daniilidou,Catalina Castano,6-2 6-1,35,101,864,370
Olympics,O,2004-08-15,Hard,R64,3,Magdalena Maleeva,Klara Koukalova,6-1 6-4,21,55,1221,639
Olympics,O,2004-08-15,Hard,R64,3,Francesca Schiavone,Shinobu Asagoe,6-3 7-6(4),17,59,1384,584
Olympics,O,2004-08-15,Hard,R64,3,Yoon Jeong Cho,Kaia Kanepi,7-6(1) 6-1,299,152,80,221
Olympics,O,2004-08-15,Hard,R64,3,Fabiola Zuluaga,Jelena Jankovic,6-4 6-1,27,42,1102,767
Olympics,O,2004-08-15,Hard,R64,3,Paola Suarez,Nathalie Dechy,6-7(1) 7-6(5) 9-7,15,29,1704,953
Olympics,O,2004-08-15,Hard,R64,3,Ai Sugiyama,Jie Zheng,4-6 6-3 8-6,13,58,1897,615
Olympics,O,2004-08-15,Hard,R64,3,Tatiana Perebiynis,Dally Randriantefy,6-3 6-4,75,93,491,399
Olympics,O,2004-08-15,Hard,R64,3,Angelique Widjaja,Tamarine Tanasugarn,1-6 6-2 6-1,151,48,221,711
Olympics,O,2004-08-15,Hard,R64,3,Karolina Sprem,Gisela Dulko,7-6(6) 7-5,18,37,1325,825
Olympics,O,2004-08-15,Hard,R64,3,Silvia Farina Elia,Sandrine Testud,6-2 6-0,20,311,1250,75
Olympics,O,2004-08-15,Hard,R64,3,Lisa Raymond,Lubomira Kurhajcova,6-4 4-6 6-3,40,72,781,512
Olympics,O,2004-08-15,Hard,R64,3,Katarina Srebotnik,Maria Sanchez Lorenzo,6-3 0-6 6-4,81,43,448,754
Olympics,O,2004-08-15,Hard,R64,3,Alicia Molik,Elena Dementieva,4-6 6-0 6-3,23,6,1191,2944
Olympics,O,2004-08-15,Hard,R64,3,Svetlana Kuznetsova,Mariana Diaz Oliva,6-3 6-3,10,121,2003,305
Olympics,O,2004-08-15,Hard,R64,3,Akiko Morigami,Iveta Benesova,6-1 6-4,68,44,546,720
Olympics,O,2004-08-15,Hard,R64,3,Daniela Hantuchova,Claudine Schaul,6-1 6-1,36,50,846,704
Olympics,O,2004-08-15,Hard,R64,3,Patty Schnyder,Petra Mandula,6-3 6-4,16,61,1609,578
Olympics,O,2004-08-15,Hard,R64,3,Chanda Rubin,Samantha Stosur,6-2 6-7(8) 6-0,22,95,1209,395
Olympics,O,2004-08-15,Hard,R64,3,Cara Black,Tina Pisnik,6-3 5-7 6-4,116,46,330,718
Olympics,O,2004-08-15,Hard,R64,3,Maria Elena Camerin,Mervana Jugic Salkic,6-4 6-3,67,119,559,309
Olympics,O,2004-08-15,Hard,R64,3,Amelie Mauresmo,Conchita Martinez,6-1 6-4,2,33,4332,879
Olympics,O,2004-08-15,Hard,R32,3,Justine Henin,Maria Vento Kabchi,6-2 6-1,1,31,4515,899
Olympics,O,2004-08-15,Hard,R32,3,Nicole Pratt,Tathiana Garbin,1-6 7-6(5) 6-2,51,64,686,576
Olympics,O,2004-08-15,Hard,R32,3,Mary Pierce,Nadia Petrova,6-2 6-1,28,14,968,1712
Olympics,O,2004-08-15,Hard,R32,3,Venus Williams,Maja Matevzic,6-0 6-0,12,263,1952,98
Olympics,O,2004-08-15,Hard,R32,3,Anastasia Myskina,Kristina Brandi,6-2 3-6 6-4,3,47,4169,718
Olympics,O,2004-08-15,Hard,R32,3,Eleni Daniilidou,Magdalena Maleeva,2-6 6-4 6-4,35,21,864,1221
Olympics,O,2004-08-15,Hard,R32,3,Francesca Schiavone,Yoon Jeong Cho,2-6 7-6(0) 6-4,17,299,1384,80
Olympics,O,2004-08-15,Hard,R32,3,Fabiola Zuluaga,Paola Suarez,4-6 7-6(4) 6-1,27,15,1102,1704
Olympics,O,2004-08-15,Hard,R32,3,Ai Sugiyama,Tatiana Perebiynis,7-5 6-4,13,75,1897,491
Olympics,O,2004-08-15,Hard,R32,3,Karolina Sprem,Angelique Widjaja,6-3 6-1,18,151,1325,221
